,City,Venue,Venue ID,Venue Latitude,Venue Longitude,Venue Category
3974,Harderwijk (Gelderland),La Famiglia,51eaccd3498e1313061d9d59,52.32896056221625,5.630845310091032,Italian Restaurant
3975,Harderwijk (Gelderland),Vischmarkt,4e638a99e4cdf1e2bfc3071b,52.3513582953187,5.619723356507592,Plaza
3976,Harderwijk (Gelderland),Telstar Sports & Fashion Harderwijk,4bf38b99370e76b05c69bd4a,52.35777019942466,5.635848663727746,Sporting Goods Shop
3977,Harderwijk (Gelderland),Golfresort Harderwold,4b93f093f964a520635b34e3,52.37819196844746,5.603419083953095,Golf Course
3978,Harderwijk (Gelderland),Drielanden Winkelcentrum,4b869385f964a520539031e3,52.32555854829396,5.604480425248374,Shopping Mall
3979,Harderwijk (Gelderland),Apotheek Stadsweiden,4c976b9572dd224b6d4eb491,52.337338951390194,5.609560799613525,Pharmacy
3980,Harderwijk (Gelderland),R. Roelofsen En Zn Bv,4cfa191120fe3704ea134bf8,52.355861178803586,5.6194633390811495,Harbor / Marina
3981,Harderwijk (Gelderland),Veluwemeer,4d9f2d1fae31b1f77c0cbf03,52.36671937070876,5.609240695643589,Lake
3982,Harderwijk (Gelderland),Harderhaven,4be524a49026ef3b41b60a38,52.366835882099814,5.6099916352275825,Harbor / Marina
3983,Harderwijk (Gelderland),Haven HMS (Holland Marine Service),4c0b6392bbc676b010844bd5,52.36704338381027,5.610207274368679,Harbor / Marina
3984,Harderwijk (Gelderland),Jachthaven De Knar. WSV Flevo,4d7cb457f260a09350ec3eba,52.367412853217836,5.6084961861789715,Harbor / Marina
3985,Harderwijk (Gelderland),Zeilschool Scouting Nederland,4b9ad504f964a5202fda35e3,52.36994666489462,5.614689644274335,Harbor / Marina
3986,Hardinxveld-Giessendam,Hoogvliet,4cdd0b8bfc973704c055d905,51.82362043478602,4.879091611147577,Supermarket
3987,Hardinxveld-Giessendam,Strandje,4db17eb04df03036e8cf3075,51.819203323379774,4.863421320952431,Beach
3988,Hardinxveld-Giessendam,Eye wish Groeneveld,4db294a44b220b5fbb05220a,51.827121192276714,4.832937582922978,Department Store
3989,Hardinxveld-Giessendam,Giessen,4d874a8281fdb1f7c86835c0,51.82537096690189,4.879431797118749,River
3990,Hardinxveld-Giessendam,Haven,4da9a2fecda1652a2b781a95,51.81994340496826,4.879206418991089,Harbor / Marina
3991,Hardinxveld-Giessendam,IHC Interior,4b27872ef964a5201d8724e3,51.82223326350378,4.878414875104608,Furniture / Home Store
3992,Haren (Groningen),Paalkoepel,4b5c4becf964a520042a29e3,53.16149725469035,6.573028583282982,Restaurant
3993,Haren (Groningen),Bruna,4d84d12e7e8ef04d4c0613be,53.19802,6.5790499,Bookstore
3994,Haren (Groningen),De Rietschans,4bfbaa07d0382d7f1be4c90a,53.16202659645358,6.575134339135337,Restaurant
3995,Haren (Groningen),Fletcher Familiehotel Paterswolde,4caf9c2339458cfa99d7fb9f,53.161177585320175,6.559342402856474,Hotel
3996,Haren (Groningen),Huize Lemferdinge,4d9f1f7f7f1b721e576d960f,53.14536242101586,6.575646094827204,Museum
3997,Haren (Groningen),Hoornse Plas,4b81151df964a520049630e3,53.177736308635176,6.550040245056152,Park
3998,Haren (Groningen),Italini IJssalon,4bc99f5b68f976b0f6915d83,53.1722941324549,6.604705330148168,Ice Cream Shop
3999,Haren (Groningen),Jumbo,50f675fae4b0c1ab69e58c3d,53.17193788,6.60340122,Supermarket
4000,Haren (Groningen),Paviljoen van de dame,5700e43b498eb67c83ebf5de,53.16205968889324,6.563930068617643,Comfort Food Restaurant
4001,Haren (Groningen),De Rietschans,5394529a498e1d03a744404f,53.16202264660996,6.575095886569564,Restaurant
4002,Haren (Groningen),Paterswoldsemeer,4ba9ef99f964a520933e3ae3,53.160799287118245,6.567244024923686,Lake
4003,Haren (Groningen),De Twee Provinciën,4bab6de8f964a520d1a83ae3,53.16025455125376,6.567144342569384,BBQ Joint
4004,Haren (Groningen),ALDI,4b89332df964a520852232e3,53.186258532088566,6.571517557837665,Supermarket
4005,Haren (Groningen),Hoornsemeer,4c3461d466e40f47b760c98b,53.18428876942742,6.554372694115866,Lake
4006,Haren (Groningen),Sassenhein,4c55bfb0a724e21e07b69af8,53.15785601109101,6.608304142765688,Café
4007,Haren (Groningen),Intermezzo Brasserie,4b7be796f964a52002732fe3,53.17338340920643,6.603111684642128,Restaurant
4008,Haren (Groningen),Kaap Hoorn,4b4ddb0ef964a5207dd926e3,53.17928384721784,6.555430474833495,Restaurant
4009,Haren (Groningen),De Marsch,4ce7fb4c595cb1f76be6c514,53.14835742652111,6.558044472093382,Gym
4010,Haren (Groningen),Reinhart Orchideeen,4ed509ec1081797321f548af,53.156385189613566,6.628821959637523,Flower Shop
4011,Haren (Groningen),Cafetaria Restoria,4b8ff155f964a5201b6b33e3,53.17278,6.62261,Snack Place
4012,Haren (Groningen),Flora & Fauna,4da042ec54dd8cfa91b35572,53.144463391495584,6.625756323337555,Flower Shop
4013,Haren (Groningen),Hockeyclub Eelde,4cb190e9eb65b1f7ccb775cd,53.149019,6.55478,Hockey Field
4014,Harlingen,Wally's Cafetaria,4c110f46ce640f4705e63a52,53.17498088093268,5.418679018980393,Snack Place
4015,Harlingen,Strandpaviljoen 't Zilt,4e0f213b52b1b27c1b8d60a6,53.16652227750787,5.416190888138554,Café
4016,Harlingen,Jumbo,4da078dd4977236a75f4c396,53.170830758648044,5.421069687041595,Supermarket
4017,Harlingen,Strand Harlingen,4cb1c2ff1168a093b0953523,53.15936234782206,5.4240848279377465,Beach
4018,Harlingen,Harlinger Poffertjeshuis,4c1e118263750f474724b967,53.17516472272259,5.41219499469052,Restaurant
4019,Harlingen,Nooitgedagt,534a867b498e504052044509,53.17496098852109,5.415948408784812,Restaurant
4020,Harlingen,Hoek's Vis en Snacks,4c19fc5b4ff90f47abb11049,53.176470798250335,5.414290495035199,Restaurant
4021,Harlingen,Hotel Café Restaurant Zeezicht,4fd33b8ce4b0b31b84685503,53.17571856438493,5.414058007335112,Hotel Bar
4022,Harlingen,live & garden,534e80b2498e47476a3e6ebc,53.18214854897067,5.462101473097006,Garden Center
4023,Harlingen,Zmvv Zeerobben,4d41dbab1da9a093205e5c3d,53.163156836480205,5.434857994580636,Soccer Field
4024,Harlingen,Grand Café Promenade,4bcb25c3937ca593e3e9a892,53.1765564561525,5.41318702098445,Snack Place
4025,Harlingen,'t Havenmantsje,51ba14ea498ec3a4b364ecd7,53.17535461413445,5.412640028078527,Restaurant
4026,Harlingen,De Waddenhal Sporthal,4cd83c0a4ebba0900bd9abd6,53.16806723023064,5.418837549052855,Soccer Field
4027,Harlingen,Basta,50e84186e4b098a1e4b98635,53.174624,5.419628,Café
4028,Harlingen,Café 't Noorderke & Restaurant Noorderpoort,4c3ce39715cb1b8d7d3b7bdc,53.175802099254895,5.414867955557226,Café
4029,Harlingen,Industriehaven Harlingen,4d45bdeb2e326ea8191af1a6,53.1896542802029,5.436758822194681,Harbor / Marina
4030,Hattem,Nederlands Bakkerijmuseum,4b502c2bf964a520ef1d27e3,52.474666679808756,6.071324314931678,Museum
4031,Hattem,Dinoland,56d1c49b498e81135071bf7b,52.50451551464487,6.07700152119532,Playground
4032,Hattem,Tutti Gelati,4f9e9844e4b09fef551e12b2,52.47435113416889,6.069826573002192,Ice Cream Shop
4033,Hattem,Het wapen van Hattem,53779005498e485da43f58c2,52.47447192021214,6.0697226756826606,Restaurant
4034,Hattem,Herberg Molecaten,4d09f44564716ea87e76dd10,52.46578947269983,6.054612496451555,Restaurant
4035,Hattem,Boni,4b507afef964a520b42427e3,52.47590529850432,6.064929917218891,Supermarket
4036,Hattem,Anton Pieck Museum,4b4f6fecf964a5208f0627e3,52.475269321450824,6.0671344070780515,Museum
4037,Hattem,Kwekerij Souman,4c9b75cd13de9521eadfdf53,52.48283413759047,6.031518306008418,Flower Shop
4038,Hattem,Cafe Restaurant Banka,4ee27db7f9ab478e598309d4,52.474427799454645,6.069748144198873,Eastern European Restaurant
4039,Hattem,Engelse Werk,4c1e1d7ab306c9282d8266b7,52.49688997380299,6.066033453398167,Park
4040,Hattem,Derde Put A28,4d84a33e02eb5481fe1532f5,52.49138795419896,6.034073080009733,Lake
4041,Hattem,Zijda Yachting Jachthaven Hattem,4e29435ab61c41a2f8a56353,52.47781989519011,6.068799621127449,Harbor / Marina
4042,Hattem,T.C. Hattem,4d767eec0dbb6dcb4a1dec6f,52.45942585984898,6.072101083513938,Tennis Court
4043,Heemskerk,Grand Café Van Ruysdael,4b768a04f964a52011512ee3,52.51028624325197,4.66991052062258,Café
4044,Heemskerk,Het Dorrup,5290be5011d20e4e00f84d32,52.51032651175339,4.670637845993042,Steakhouse
4045,Heemskerk,Luchtoorlogmuseum 'Fort bij Veldhuis',4da9553b0cb6a89c62530292,52.49789697474542,4.705517292022705,History Museum
4046,Heemskerk,Eetcafe Meesters & Juffen,4f413034e4b0bf54c9b203be,52.51099626203045,4.6681748384224315,Diner
4047,Heemskerk,DEEN Supermarkten,4beab6a16295c9b6deb88608,52.52109441118103,4.701566398143768,Supermarket
4048,Heemskerk,Noord-Hollands Duinreservaat,4ba6381ff964a520983c39e3,52.52188635846363,4.646970182709423,Park
4049,Heemskerk,IJssalon De Florijn,4cb06c69db32f04d5d62bf4d,52.52405611168586,4.709895192532162,Ice Cream Shop
4050,Heemskerk,DEEN Supermarkten,4d0ca6673bbaa143d35837da,52.494333834947255,4.67842161655426,Supermarket
4051,Heemskerk,Eetcafe Vos Food,536bbf46498edac7521813fe,52.53086589475261,4.648461633495899,Bistro
4052,Heemskerk,De Patatoloog,4cb1e18a1463a14383d8a8a9,52.5204995629404,4.65034386513959,Snack Place
4053,Heemskerk,Kennemer Duincamping Geversduin,4be148c4d816c92844a1efd9,52.530675164972365,4.648378918112074,Campground
4054,Heemskerk,Jumbo Supermarkten,5345738e498e8b25d18a5481,52.51276943738132,4.676943703299151,Supermarket
4055,Heemskerk,Twaalfmaat,4ea0425e7ee51943970a8eb0,52.50098720112798,4.702831465051242,Diner
4056,Heemskerk,Zwembad De Waterakkers,4c382cfd1e06d13a905b773e,52.51403823147998,4.659815883172897,Gym Pool
4057,Heemskerk,Wijkerbaan,4d83700061676dcb1f175be4,52.49627794746867,4.664442863643324,Shopping Mall
4058,Heemskerk,Skicentrum Heemskerk,4bcf216d77b29c749a6a8882,52.507471365754355,4.692460909028596,Ski Area
4059,Heemskerk,Vomar,4b7b08c8f964a5208d4d2fe3,52.49245037007301,4.692197126862044,Grocery Store
4060,Heemskerk,Sportfondsenbad Beverwijk,4b9e6820f964a520ece036e3,52.497243750223845,4.656753460874122,Gym Pool
4061,Heemskerk,Skatebaan Uitgeest,4db1a54e0f2c0353f5cc69e8,52.518680685975596,4.706071994766589,Skate Park
4062,Heemskerk,Sap Kwekerij,4bffa911369476b051138e1f,52.523967127741,4.652112043130501,Garden Center
4063,Heemskerk,Schuyt Boekhandel,4e0c9526814de825c6de3ad8,52.5235195584216,4.7095513343811035,Bookstore
4064,Heemskerk,FC Uitgeest,4c8b21c0770fb60c6785d9c3,52.52593478061035,4.700485467910767,Soccer Field
4065,Heemskerk,Camping Geversduin,4bf98031b182c9b6f80c795a,52.530727692476894,4.648444672863646,Campground
4066,Heemskerk,Speeltuinvereniging Kindervreugd,4e311b957d8b9b256bc82e4d,52.52393038842235,4.708328178077777,Playground
4067,Heemstede (Noord-Holland),IJssalon Van Dam,4b93f0fbf964a520845b34e3,52.34914195696721,4.62116751619908,Ice Cream Shop
4068,Heemstede (Noord-Holland),Bakker van Maanen,537b19ce498e3ec735a1ee23,52.35396392093974,4.621138842439924,Bakery
4069,Heemstede (Noord-Holland),Winkelstraat Heemstede,4e16d09e483b3ee57ce0c5fd,52.35292559458221,4.62147005920097,Shopping Mall
4070,Heemstede (Noord-Holland),HealthClubNU,517ba5b9e4b08822df0bad00,52.34394547896564,4.631206882015907,Gym
4071,Heemstede (Noord-Holland),Casca De Luifel,4cd5a8342944b1f78c785eec,52.35278346548404,4.612684810362628,Performing Arts Venue
4072,Heemstede (Noord-Holland),Tapperij/Happerij De 1e Aanleg,4b9e89bbf964a52002ed36e3,52.349761264178824,4.621195413090509,Bar
4073,Heemstede (Noord-Holland),Bij Bomans,4cc2a1ca914137044acdb555,52.349909198967644,4.621038467763172,French Restaurant
4074,Heemstede (Noord-Holland),Hof Van Heemstede,4bb8ed9d3db7b7132ccb219a,52.34508051036975,4.620587748576318,Pub
4075,Heemstede (Noord-Holland),Red Orchids,555758b7498e2f2bc2149feb,52.359418,4.608584,Asian Restaurant
4076,Heemstede (Noord-Holland),Sissyboy Homeland,4dd7b2f8d22d38ef42edf9cb,52.351108,4.621619,Furniture / Home Store
4077,Heemstede (Noord-Holland),broodje bram,4b51f493f964a520535d27e3,52.351349717989116,4.62163412294266,Food Court
4078,Heemstede (Noord-Holland),Batifol,4bb37dbb715eef3bf16486bb,52.35345484409262,4.621422388119053,Café
4079,Heemstede (Noord-Holland),Dans & Balletstudio Jolein,4df316fcb0fb807158c13e62,52.34086308971731,4.625220955501593,Dance Studio
4080,Heemstede (Noord-Holland),Koninklijke HFC,4d723acc946b6dcbcb1a387a,52.363789251547416,4.622815917239866,Soccer Field
4081,Heemstede (Noord-Holland),Kaashuis Tromp,4f7c7f09e4b022282a528a53,52.36000019636015,4.603983837462827,Cheese Shop
4082,Heemstede (Noord-Holland),Azzurro,4b9e9073f964a52096ef36e3,52.359236,4.612037,Italian Restaurant
4083,Heemstede (Noord-Holland),Aerdenhout,4d6a4115b6f46dcb53312eb2,52.36122614715139,4.599758929933019,Scenic Lookout
4084,Heemstede (Noord-Holland),Southern Cross,4b2aa3b0f964a520c7ac24e3,52.35903709670941,4.614695412432695,Australian Restaurant
4085,Heemstede (Noord-Holland),Hout,4aeb31bff964a5207cbf21e3,52.36738563406952,4.620267568561967,Restaurant
4086,Heemstede (Noord-Holland),Rivièra Maison,4c6fd44c9375a09389f60437,52.35445260078677,4.621315576334992,Furniture / Home Store
4087,Heemstede (Noord-Holland),HBC,4c7d2b30db3fbfb7b4059027,52.343796179367466,4.6326803703192105,Soccer Field
4088,Heemstede (Noord-Holland),Cozy,4bf4276398ac0f471fa863a8,52.34485906476004,4.625226811319955,French Restaurant
4089,Heemstede (Noord-Holland),The Vintage Store,5003bd0ce4b000091009d2a7,52.34365442851149,4.631110213291238,Thrift / Vintage Store
4090,Heemstede (Noord-Holland),Groenendaal,4b980c27f964a520ad2835e3,52.33845566179582,4.626005329456256,Pool
4091,Heemstede (Noord-Holland),Ajewé Sport,4c2efd777cc0c9b6f501eb9a,52.34913,4.621232,Sporting Goods Shop
4092,Heemstede (Noord-Holland),Kinderboerderij Groenendaal,4bb886ad3db7b7138759219a,52.34002453322975,4.61566601115324,Farm
4093,Heemstede (Noord-Holland),Spaarne,4bf39eed706e20a1346aa898,52.35480895086612,4.636981424424508,Lake
4094,Heemstede (Noord-Holland),Jan Van Goyenstraat,4cc9d8d54650a35d61f7901e,52.36003739793983,4.6286044076129516,Shopping Mall
4095,Heemstede (Noord-Holland),Speeltuin Groenendaal,4be2c934b02ec9b6c9a74dc0,52.339445046332216,4.613588504893707,Playground
4096,Heemstede (Noord-Holland),Arteka,4d21e6a96e8c3704ddd306a0,52.358956,4.61498135,Grocery Store
4097,Heemstede (Noord-Holland),United Davo,4ec7619793ad41338cba64c3,52.352790163801295,4.6405017427447355,Soccer Field
4098,Heemstede (Noord-Holland),Rosa Rosa Bloemisten,4cca661726fea1cd6e5a2d4d,52.35989337785955,4.605624224754969,Flower Shop
4099,Heemstede (Noord-Holland),Jachtwerf Opzeeland,4c2b79bb77cfe21eb08ab4f1,52.347162,4.641519,Harbor / Marina
4100,Heemstede (Noord-Holland),Groenendaalhal,4eb1a40830f8f1e8b92061dc,52.33876231921637,4.62579807560988,Gym / Fitness Center
4101,Heerde,Jumbo,4b912c74f964a52015a833e3,52.38989006067851,6.038510466585803,Supermarket
4102,Heerde,Ijsselzicht,4dd7e6878877f1150ff4ed31,52.37521655,6.09365778,Restaurant
4103,Heerde,De Spikke,4d5c565c590b224ba8db9f6d,52.387930455597576,6.038824469951695,Restaurant
4104,Heerde,Heerderstrand,4c0b7bd0009a0f47a329ebbf,52.403288523340706,6.012352369671057,Beach
4105,Heerde,Brasserie Meet & Eat,4bcf21cbaeedef3b8032c598,52.37121322969124,6.020219015217992,Restaurant
4106,Heerde,Sportcenter Bijsterbosch,4d372458036c548178644a89,52.399414269750366,6.045358041539513,Gym
4107,Heerde,PLUS,4c2dc36575579521b2875d83,52.38632956512034,6.037272660820893,Supermarket
4108,Heerde,IJsbaan Vosbergen,4cd6bac2dfb4a1cd8d85605c,52.395114410454575,6.056273581268271,Skating Rink
4109,Heerde,vv VEVO,4d8dd768c479a35de4d53697,52.378657,6.095849,Soccer Field
4110,Heerde,De Schaapskooi,4c61b5ace1349521b14aa7f0,52.385958838602164,5.992163878979807,Farm
4111,Heerde,De Duurse Waarden,4c4405e1429a0f475e30481e,52.36964542036749,6.093241887397778,Park
4112,Heerde,W.Z.C. 65,4d4d4e0f1a2d721e06a6951d,52.43870546393462,6.076091614757299,Soccer Field
4113,Heerenveen,Museum Belvédère,4b939386f964a520eb4834e3,52.95793,5.96195,Scenic Lookout
4114,Heerenveen,Pannekoeken Restaurant/ Kaarsenmakerij Koppejan,52c80d5711d2a15e0849d250,52.97222993464711,6.106692552566528,Restaurant
4115,Heerenveen,Gasterij het Hof van Oldeberkoop,4d7ce79234f7721e2bcbcd25,52.93881284287865,6.130993228055407,Restaurant
4116,Heerenveen,Rinsma Fashion Plaza,4cee5a1682125481ed5164a1,53.00267359422233,6.065616045838163,Women's Store
4117,Heerenveen,Hotel Lunia,4ce0010e70bba1cd15d269c4,52.93903545428362,6.126045433251331,Diner
4118,Heerenveen,Lilly's IJs en Chocolade,4e739774d16472c0373c3755,53.003941,6.064892,Food
4119,Heerenveen,Bakkerij Verloop,4bc5851c0a30d13a2c1f5a9c,53.00214697992682,6.064931770496084,Bakery
4120,Heerenveen,vv gorredijk,4e45abf581dc766f3e3b616b,52.99646587186357,6.067305888274933,Soccer Field
4121,Heerenveen,Coop,4ef5b780e30093066ead1e1d,52.9501623,6.0533471,Supermarket
4122,Heerenveen,De Koppenjan,4c5eddd6857ca593f1add0cb,52.972113,6.106882,Restaurant
4123,Heerenveen,SV Langezwaag,4d263bf783ee6ea8c60546e7,52.98341586914838,5.999515743934415,Soccer Field
4124,Heerenveen,De Knipe,4cc941bad338236af169a17c,52.96835025521537,5.970948535116547,Athletics & Sports
4125,Heerenveen,Sportpark Lunia,4d7ce1a1da568cfa50496eff,52.9403881,6.1260334,Soccer Field
4126,Heerhugowaard,Museum BroekerVeiling,4ba91006f964a52013083ae3,52.68007796221029,4.806340302786945,Museum
4127,Heerhugowaard,brasserie ijzer,55ae22f5498ea7159195f4db,52.663128950223104,4.827156793812517,Bistro
4128,Heerhugowaard,Wonder's Heerhugowaard,4da30faad686b60c84e1c428,52.66260139456697,4.827614716638156,Restaurant
4129,Heerhugowaard,Cafe Cirkus,514339fee4b0158df719a2d3,52.650941794646855,4.845478011219219,Café
4130,Heerhugowaard,Winkelcentrum Middenwaard,4d0cc14d903d3704564fbf55,52.66308369895802,4.828941822052002,Shopping Mall
4131,Heerhugowaard,Jules Hotel Restaurant,4b6b2119f964a520b4f42be3,52.6690311130573,4.8173756094692255,Hotel
4132,Heerhugowaard,Raadhuisplein,4d02384268e38eecd025dfc4,52.670302141015256,4.844125792457121,Plaza
4133,Heerhugowaard,Chantel's Mengelmoes,4d4d7162a7f86ea852a436de,52.67608291067176,4.795347259444027,Restaurant
4134,Heerhugowaard,Bagel & Beans,57aaf6e5498e85aa0368f6fd,52.662443,4.828465,Bagel Shop
4135,Heerhugowaard,Rataplan Kringloopbedrijf,4dd79ecf45ddced8208aa4b0,52.67971021981105,4.834267177688648,Flea Market
4136,Heerhugowaard,Kinderspeelparadijs Ballorig,4bb9c0a63db7b713e97a229a,52.665330095152825,4.814348433682781,Playground
4137,Heerhugowaard,Tapasbar La Vida,4c9f7a90d3c2b60c31d2d4bc,52.66781663264441,4.842269154956813,Spanish Restaurant
4138,Heerhugowaard,Fitland XL De Geus Langedijk,4f0b5949e4b0aa2dc94e384d,52.67568340774882,4.792240755312358,Gym / Fitness Center
4139,Heerhugowaard,Restaurant Skeef,4ed90abe4901c8be1be182dd,52.64369573227772,4.808971103986402,Restaurant
4140,Heerhugowaard,Brasserie De Mediaan,4f5096b6121d4f55d4d4de06,52.64647455829753,4.807977676391602,Restaurant
4141,Heerhugowaard,Albert Heijn XL,4ba7b516f964a5209fab39e3,52.66285629799965,4.830767557523824,Supermarket
4142,Heerhugowaard,Bruna Middenwaard,4e180f6bb61c8f9ada47a9e6,52.66422030203131,4.82765095149778,Bookstore
4143,Heerhugowaard,Skirun,4c00c4c9ad46c9b63c0d9066,52.6643631554221,4.811553352069235,Ski Area
4144,Heerhugowaard,Media Markt,4cc027bc575d236a3abdc28e,52.66169869075245,4.809408113190048,Electronics Store
4145,Heerhugowaard,Winkelcentrum Broekerveiling,4b61c933f964a520c2222ae3,52.678901093082644,4.8039569060998675,Shopping Mall
4146,Heerhugowaard,Praxis,4bb5e0edf562ef3b57542f97,52.662620544433594,4.809683561325073,Hobby Shop
4147,Heerhugowaard,Schadenet Beverkoog,4bf5081b98ac0f47f49d64a8,52.65578,4.79534815997332,Auto Workshop
4148,Heerlen,SnowWorld,4b48d7cdf964a520965926e3,50.87487785990267,6.022825241088867,Ski Area
4149,Heerlen,Coasters,54f62df5498e13fd557227b5,50.88808372371938,5.979248853984219,Coffee Shop
4150,Heerlen,Bagels & Beans,4f6c5900e4b01f250ce5f60d,50.88758211089797,5.979511594781694,Bagel Shop
4151,Heerlen,Het Duitse Bakkertje,53ad50db498e1d3791e5be28,50.88733659069907,5.9786396670135655,Bakery
4152,Heerlen,IKEA Espress Yourself,5188d993498e54ef90cc7c3e,50.89918684481596,5.944215235303819,Coffee Shop
4153,Heerlen,Brasserie Bracke,4bb0d2c9f964a52049603ce3,50.88907282419405,5.976923735294417,Restaurant
4154,Heerlen,Filmhuis De Spiegel,4c758772613f76b068aaa62a,50.887899823763235,5.97935843760324,Movie Theater
4155,Heerlen,Van der Valk Hotel Kasteel Terworm,4bd732c9304fce725d3433ab,50.88948682478317,5.949620153594505,Hotel
4156,Heerlen,Berden,4c0f69c1cd8eb7131bcbef94,50.887693542997106,5.9766755720346305,Department Store
4157,Heerlen,Café D'r Klinge,4bf997f84a67c928d12427cf,50.88722043495692,5.980126404765892,Bar
4158,Heerlen,Schunck* Glaspaleis,4b62aacef964a520654e2ae3,50.8878446049854,5.979302548634805,Art Gallery
4159,Heerlen,Baby-Dump,4ca733d6b7106dcbd24c65a5,50.889549862514315,5.969709120396872,Kids Store
4160,Heerlen,C'licious,528211c311d2c7ff653541fe,50.88266748882555,6.004960800745792,Restaurant
4161,Heerlen,Snowworld Aprés Ski,4e2482a045dd950bb043afb1,50.874930930585165,6.019407372472229,Apres Ski Bar
4162,Heerlen,Eetcafé 't Koffiehuuske,4da30bfed8d26a31ab8143c8,50.86549119763604,5.977197004486643,Gastropub
4163,Heerlen,Van der Valk Bar/lounge,508bedcfe4b09ddc7e84553c,50.89278334486992,5.9549982005090465,Hotel Bar
4164,Heerlen,Bufkes,4c00e133147bd13ac6a32a4d,50.89002898689488,5.975744534716514,Sandwich Place
